
Root grid = 8 x 1 x 1 MeshBlocks
Total number of MeshBlocks = 8
Number of logical  levels of refinement = 3 (4 levels total)
Number of physical levels of refinement = 0 (1 levels total)
Number of parallel ranks = 1

Setup complete, executing task list(s)...

elapsed=2.790667e+02 cycle=91300 time=7.713608e+00 dt=8.494324e-05
elapsed=2.799915e+02 cycle=91400 time=7.721536e+00 dt=7.311563e-05
elapsed=2.808962e+02 cycle=91500 time=7.728536e+00 dt=6.918966e-05
elapsed=2.818563e+02 cycle=91600 time=7.735791e+00 dt=7.996731e-05
elapsed=2.827815e+02 cycle=91700 time=7.744003e+00 dt=8.082797e-05
elapsed=2.837053e+02 cycle=91800 time=7.751945e+00 dt=7.735160e-05
elapsed=2.846056e+02 cycle=91900 time=7.759660e+00 dt=7.781450e-05
elapsed=2.855256e+02 cycle=92000 time=7.767381e+00 dt=7.804653e-05
elapsed=2.864512e+02 cycle=92100 time=7.775100e+00 dt=7.536926e-05
elapsed=2.873727e+02 cycle=92200 time=7.782565e+00 dt=7.399423e-05
elapsed=2.882738e+02 cycle=92300 time=7.789925e+00 dt=7.279923e-05
elapsed=2.891992e+02 cycle=92400 time=7.797174e+00 dt=7.216253e-05
elapsed=2.901194e+02 cycle=92500 time=7.804414e+00 dt=7.235785e-05
elapsed=2.910406e+02 cycle=92600 time=7.811564e+00 dt=7.160650e-05
elapsed=2.919452e+02 cycle=92700 time=7.818790e+00 dt=7.173104e-05
elapsed=2.928645e+02 cycle=92800 time=7.825693e+00 dt=6.716648e-05
elapsed=2.937891e+02 cycle=92900 time=7.832328e+00 dt=6.518673e-05
elapsed=2.946908e+02 cycle=93000 time=7.838851e+00 dt=6.489307e-05
elapsed=2.956155e+02 cycle=93100 time=7.845273e+00 dt=6.534734e-05
elapsed=2.965397e+02 cycle=93200 time=7.851765e+00 dt=6.450461e-05
elapsed=2.974382e+02 cycle=93300 time=7.858344e+00 dt=6.624944e-05
elapsed=2.983560e+02 cycle=93400 time=7.865048e+00 dt=7.154197e-05
elapsed=2.992777e+02 cycle=93500 time=7.873089e+00 dt=8.046559e-05
elapsed=3.002031e+02 cycle=93600 time=7.881234e+00 dt=8.613242e-05
elapsed=3.011281e+02 cycle=93700 time=7.890058e+00 dt=8.866174e-05
elapsed=3.020363e+02 cycle=93800 time=7.899023e+00 dt=9.103924e-05
elapsed=3.029618e+02 cycle=93900 time=7.908029e+00 dt=8.673187e-05
elapsed=3.038907e+02 cycle=94000 time=7.916464e+00 dt=8.501631e-05
elapsed=3.048138e+02 cycle=94100 time=7.925325e+00 dt=9.029937e-05
elapsed=3.057373e+02 cycle=94200 time=7.934549e+00 dt=9.298251e-05
elapsed=3.066671e+02 cycle=94300 time=7.943873e+00 dt=9.289241e-05
elapsed=3.075945e+02 cycle=94400 time=7.953004e+00 dt=8.952315e-05
elapsed=3.085237e+02 cycle=94500 time=7.961910e+00 dt=9.140084e-05
elapsed=3.094502e+02 cycle=94600 time=7.971295e+00 dt=9.440847e-05
elapsed=3.103803e+02 cycle=94700 time=7.980701e+00 dt=9.367098e-05
elapsed=3.112886e+02 cycle=94800 time=7.989988e+00 dt=9.180119e-05
elapsed=3.122213e+02 cycle=94900 time=7.999056e+00 dt=8.971630e-05
elapsed=3.131542e+02 cycle=95000 time=8.007904e+00 dt=8.690146e-05
elapsed=3.140849e+02 cycle=95100 time=8.016514e+00 dt=8.529544e-05
elapsed=3.150097e+02 cycle=95200 time=8.025538e+00 dt=9.238310e-05
elapsed=3.159360e+02 cycle=95300 time=8.034749e+00 dt=9.213334e-05
elapsed=3.168678e+02 cycle=95400 time=8.044009e+00 dt=9.339514e-05
elapsed=3.177896e+02 cycle=95500 time=8.053324e+00 dt=9.319007e-05
elapsed=3.187117e+02 cycle=95600 time=8.062611e+00 dt=9.251423e-05
elapsed=3.196333e+02 cycle=95700 time=8.071801e+00 dt=9.184254e-05
elapsed=3.207779e+02 cycle=95800 time=8.080950e+00 dt=9.085513e-05
elapsed=3.223724e+02 cycle=95900 time=8.090091e+00 dt=9.277308e-05
elapsed=3.232610e+02 cycle=96000 time=8.099253e+00 dt=9.143855e-05
elapsed=3.241867e+02 cycle=96100 time=8.108415e+00 dt=9.198451e-05
elapsed=3.251100e+02 cycle=96200 time=8.117557e+00 dt=9.097482e-05
elapsed=3.260309e+02 cycle=96300 time=8.126450e+00 dt=8.758433e-05
elapsed=3.269560e+02 cycle=96400 time=8.135494e+00 dt=9.165091e-05
elapsed=3.278767e+02 cycle=96500 time=8.144356e+00 dt=9.022524e-05
elapsed=3.288018e+02 cycle=96600 time=8.153337e+00 dt=8.957081e-05
elapsed=3.297282e+02 cycle=96700 time=8.162270e+00 dt=8.919563e-05
elapsed=3.306547e+02 cycle=96800 time=8.171238e+00 dt=9.058750e-05
elapsed=3.315869e+02 cycle=96900 time=8.180315e+00 dt=8.981384e-05
elapsed=3.324907e+02 cycle=97000 time=8.188970e+00 dt=8.361732e-05
elapsed=3.334122e+02 cycle=97100 time=8.197081e+00 dt=7.784887e-05
elapsed=3.343360e+02 cycle=97200 time=8.204526e+00 dt=7.133540e-05
elapsed=3.352595e+02 cycle=97300 time=8.211661e+00 dt=7.614021e-05
elapsed=3.361626e+02 cycle=97400 time=8.219155e+00 dt=7.884639e-05
elapsed=3.370900e+02 cycle=97500 time=8.227740e+00 dt=9.219304e-05
elapsed=3.380100e+02 cycle=97600 time=8.237188e+00 dt=9.585107e-05
elapsed=3.389300e+02 cycle=97700 time=8.246358e+00 dt=9.023712e-05
elapsed=3.398489e+02 cycle=97800 time=8.255410e+00 dt=9.018391e-05
elapsed=3.407649e+02 cycle=97900 time=8.264418e+00 dt=8.946903e-05
elapsed=3.416882e+02 cycle=98000 time=8.273287e+00 dt=8.894784e-05
elapsed=3.426048e+02 cycle=98100 time=8.282368e+00 dt=9.299158e-05
elapsed=3.435234e+02 cycle=98200 time=8.291673e+00 dt=9.236952e-05
elapsed=3.444384e+02 cycle=98300 time=8.300801e+00 dt=9.008586e-05
elapsed=3.453368e+02 cycle=98400 time=8.309730e+00 dt=8.879725e-05
elapsed=3.462553e+02 cycle=98500 time=8.318642e+00 dt=8.968631e-05
elapsed=3.471808e+02 cycle=98600 time=8.327748e+00 dt=9.179395e-05
elapsed=3.480997e+02 cycle=98700 time=8.337055e+00 dt=9.412250e-05
elapsed=3.490189e+02 cycle=98800 time=8.346538e+00 dt=9.448912e-05
elapsed=3.499370e+02 cycle=98900 time=8.355985e+00 dt=9.401334e-05
elapsed=3.508554e+02 cycle=99000 time=8.365289e+00 dt=9.243889e-05
elapsed=3.517806e+02 cycle=99100 time=8.374594e+00 dt=9.369001e-05
elapsed=3.526982e+02 cycle=99200 time=8.384029e+00 dt=9.458455e-05
elapsed=3.536176e+02 cycle=99300 time=8.393357e+00 dt=9.132275e-05
elapsed=3.545357e+02 cycle=99400 time=8.402427e+00 dt=9.002294e-05
elapsed=3.554538e+02 cycle=99500 time=8.411383e+00 dt=8.979503e-05
elapsed=3.563724e+02 cycle=99600 time=8.420433e+00 dt=9.033882e-05
elapsed=3.572764e+02 cycle=99700 time=8.429371e+00 dt=8.893418e-05
elapsed=3.581949e+02 cycle=99800 time=8.438268e+00 dt=8.793456e-05
elapsed=3.591134e+02 cycle=99900 time=8.446897e+00 dt=8.519251e-05
elapsed=3.600318e+02 cycle=100000 time=8.455331e+00 dt=8.391217e-05
elapsed=3.609493e+02 cycle=100100 time=8.463890e+00 dt=8.586995e-05
elapsed=3.618760e+02 cycle=100200 time=8.472595e+00 dt=8.611401e-05
elapsed=3.627962e+02 cycle=100300 time=8.480915e+00 dt=9.187907e-05
elapsed=3.637202e+02 cycle=100400 time=8.490052e+00 dt=9.221235e-05
elapsed=3.646179e+02 cycle=100500 time=8.499400e+00 dt=9.454099e-05
elapsed=3.655390e+02 cycle=100600 time=8.508854e+00 dt=9.313770e-05
elapsed=3.664631e+02 cycle=100700 time=8.518109e+00 dt=9.266701e-05
elapsed=3.673832e+02 cycle=100800 time=8.527306e+00 dt=9.122282e-05
elapsed=3.683034e+02 cycle=100900 time=8.536235e+00 dt=8.701147e-05
elapsed=3.692275e+02 cycle=101000 time=8.544925e+00 dt=8.636691e-05
elapsed=3.701510e+02 cycle=101100 time=8.553500e+00 dt=8.546834e-05
elapsed=3.710745e+02 cycle=101200 time=8.562062e+00 dt=8.616684e-05
elapsed=3.720040e+02 cycle=101300 time=8.570771e+00 dt=8.790639e-05
elapsed=3.729103e+02 cycle=101400 time=8.579242e+00 dt=8.051607e-05
elapsed=3.738414e+02 cycle=101500 time=8.587126e+00 dt=7.707836e-05
elapsed=3.747712e+02 cycle=101600 time=8.594979e+00 dt=8.134616e-05
elapsed=3.757062e+02 cycle=101700 time=8.603591e+00 dt=8.810567e-05
elapsed=3.766486e+02 cycle=101800 time=8.612316e+00 dt=8.678638e-05
elapsed=3.775873e+02 cycle=101900 time=8.620969e+00 dt=8.567714e-05
elapsed=3.785076e+02 cycle=102000 time=8.629274e+00 dt=7.927337e-05
elapsed=3.794454e+02 cycle=102100 time=8.637079e+00 dt=8.582914e-05
elapsed=3.803872e+02 cycle=102200 time=8.645940e+00 dt=8.855125e-05
elapsed=3.813291e+02 cycle=102300 time=8.654360e+00 dt=7.888474e-05
elapsed=3.822770e+02 cycle=102400 time=8.662469e+00 dt=9.084143e-05
elapsed=3.832215e+02 cycle=102500 time=8.671753e+00 dt=9.406288e-05
elapsed=3.841691e+02 cycle=102600 time=8.681190e+00 dt=9.470059e-05
elapsed=3.851171e+02 cycle=102700 time=8.690518e+00 dt=9.005955e-05
elapsed=3.860449e+02 cycle=102800 time=8.699472e+00 dt=8.865534e-05
elapsed=3.869973e+02 cycle=102900 time=8.708094e+00 dt=8.314039e-05
elapsed=3.879467e+02 cycle=103000 time=8.715964e+00 dt=7.705016e-05
elapsed=3.888985e+02 cycle=103100 time=8.724322e+00 dt=8.037787e-05
elapsed=3.898522e+02 cycle=103200 time=8.731809e+00 dt=7.873224e-05
elapsed=3.908053e+02 cycle=103300 time=8.740600e+00 dt=8.907658e-05
elapsed=3.917496e+02 cycle=103400 time=8.749586e+00 dt=9.072641e-05
elapsed=3.927074e+02 cycle=103500 time=8.759016e+00 dt=9.575544e-05
elapsed=3.936694e+02 cycle=103600 time=8.768558e+00 dt=9.538971e-05
elapsed=3.946279e+02 cycle=103700 time=8.778128e+00 dt=9.549706e-05
elapsed=3.955877e+02 cycle=103800 time=8.787641e+00 dt=9.457993e-05
elapsed=3.965513e+02 cycle=103900 time=8.797003e+00 dt=9.309585e-05
elapsed=3.975089e+02 cycle=104000 time=8.806351e+00 dt=9.402395e-05
elapsed=3.984670e+02 cycle=104100 time=8.815575e+00 dt=8.865484e-05
elapsed=3.994259e+02 cycle=104200 time=8.824730e+00 dt=9.575333e-05
elapsed=4.003861e+02 cycle=104300 time=8.834185e+00 dt=9.328921e-05
elapsed=4.013480e+02 cycle=104400 time=8.843431e+00 dt=9.196862e-05
elapsed=4.023184e+02 cycle=104500 time=8.852659e+00 dt=9.248872e-05
elapsed=4.032816e+02 cycle=104600 time=8.861891e+00 dt=9.258458e-05
elapsed=4.042512e+02 cycle=104700 time=8.871211e+00 dt=9.401294e-05
elapsed=4.052196e+02 cycle=104800 time=8.880612e+00 dt=9.324056e-05
elapsed=4.061696e+02 cycle=104900 time=8.889602e+00 dt=8.697629e-05
elapsed=4.071486e+02 cycle=105000 time=8.898298e+00 dt=8.919076e-05
elapsed=4.081220e+02 cycle=105100 time=8.907613e+00 dt=9.531668e-05
elapsed=4.090954e+02 cycle=105200 time=8.917157e+00 dt=9.485773e-05
elapsed=4.100682e+02 cycle=105300 time=8.926654e+00 dt=9.514123e-05
elapsed=4.110481e+02 cycle=105400 time=8.936183e+00 dt=9.584141e-05
elapsed=4.120343e+02 cycle=105500 time=8.945506e+00 dt=9.124211e-05
elapsed=4.130142e+02 cycle=105600 time=8.954554e+00 dt=9.000412e-05
elapsed=4.140015e+02 cycle=105700 time=8.963457e+00 dt=8.808566e-05
elapsed=4.149890e+02 cycle=105800 time=8.972271e+00 dt=8.901964e-05
elapsed=4.159758e+02 cycle=105900 time=8.981433e+00 dt=9.292952e-05
elapsed=4.169693e+02 cycle=106000 time=8.990197e+00 dt=8.269135e-05
elapsed=4.179342e+02 cycle=106100 time=8.998067e+00 dt=7.745680e-05
elapsed=4.189262e+02 cycle=106200 time=9.006838e+00 dt=9.360978e-05
elapsed=4.199139e+02 cycle=106300 time=9.016086e+00 dt=9.170266e-05
elapsed=4.209033e+02 cycle=106400 time=9.025230e+00 dt=9.092304e-05
elapsed=4.218994e+02 cycle=106500 time=9.034208e+00 dt=8.880696e-05
elapsed=4.228952e+02 cycle=106600 time=9.042776e+00 dt=8.251512e-05
elapsed=4.238939e+02 cycle=106700 time=9.050995e+00 dt=8.088077e-05
elapsed=4.248725e+02 cycle=106800 time=9.059016e+00 dt=7.961720e-05
elapsed=4.258720e+02 cycle=106900 time=9.066966e+00 dt=7.856162e-05
elapsed=4.268774e+02 cycle=107000 time=9.075098e+00 dt=8.649668e-05
elapsed=4.278782e+02 cycle=107100 time=9.084146e+00 dt=9.142024e-05
elapsed=4.288831e+02 cycle=107200 time=9.093210e+00 dt=8.955825e-05
elapsed=4.298926e+02 cycle=107300 time=9.102017e+00 dt=8.663393e-05
elapsed=4.309044e+02 cycle=107400 time=9.110501e+00 dt=8.264547e-05
elapsed=4.318983e+02 cycle=107500 time=9.118545e+00 dt=7.822637e-05
elapsed=4.329112e+02 cycle=107600 time=9.126138e+00 dt=7.401014e-05
elapsed=4.339656e+02 cycle=107700 time=9.133546e+00 dt=7.524981e-05
elapsed=4.349825e+02 cycle=107800 time=9.141295e+00 dt=8.018557e-05
elapsed=4.359836e+02 cycle=107900 time=9.149472e+00 dt=8.268701e-05
elapsed=4.370124e+02 cycle=108000 time=9.158119e+00 dt=8.919773e-05
elapsed=4.380329e+02 cycle=108100 time=9.166937e+00 dt=8.657848e-05
elapsed=4.390566e+02 cycle=108200 time=9.175478e+00 dt=8.426725e-05
elapsed=4.400787e+02 cycle=108300 time=9.184216e+00 dt=8.979665e-05
elapsed=4.411038e+02 cycle=108400 time=9.193021e+00 dt=8.576416e-05
elapsed=4.421316e+02 cycle=108500 time=9.201375e+00 dt=8.193029e-05
elapsed=4.431370e+02 cycle=108600 time=9.209405e+00 dt=7.953337e-05
elapsed=4.441628e+02 cycle=108700 time=9.217487e+00 dt=8.526915e-05
elapsed=4.451888e+02 cycle=108800 time=9.226626e+00 dt=9.302825e-05
elapsed=4.462161e+02 cycle=108900 time=9.235921e+00 dt=9.273064e-05
elapsed=4.472500e+02 cycle=109000 time=9.245161e+00 dt=9.186119e-05
elapsed=4.482786e+02 cycle=109100 time=9.254232e+00 dt=8.932058e-05
elapsed=4.493087e+02 cycle=109200 time=9.263124e+00 dt=8.864348e-05
elapsed=4.503406e+02 cycle=109300 time=9.271925e+00 dt=8.714436e-05
elapsed=4.513724e+02 cycle=109400 time=9.280515e+00 dt=8.532575e-05
elapsed=4.523906e+02 cycle=109500 time=9.289027e+00 dt=8.441486e-05
elapsed=4.534202e+02 cycle=109600 time=9.297349e+00 dt=8.202404e-05
elapsed=4.544572e+02 cycle=109700 time=9.305454e+00 dt=8.034461e-05
elapsed=4.554897e+02 cycle=109800 time=9.313485e+00 dt=8.024041e-05
elapsed=4.565209e+02 cycle=109900 time=9.321506e+00 dt=7.890532e-05
elapsed=4.575339e+02 cycle=110000 time=9.329268e+00 dt=7.577675e-05
elapsed=4.585602e+02 cycle=110100 time=9.336726e+00 dt=7.486733e-05
elapsed=4.595893e+02 cycle=110200 time=9.344183e+00 dt=7.359328e-05
elapsed=4.606168e+02 cycle=110300 time=9.351894e+00 dt=8.384594e-05
elapsed=4.616476e+02 cycle=110400 time=9.360355e+00 dt=8.834343e-05
elapsed=4.626575e+02 cycle=110500 time=9.369296e+00 dt=8.968890e-05
elapsed=4.636890e+02 cycle=110600 time=9.378165e+00 dt=8.774819e-05
elapsed=4.647179e+02 cycle=110700 time=9.386878e+00 dt=8.689763e-05
elapsed=4.657457e+02 cycle=110800 time=9.395680e+00 dt=8.998576e-05
elapsed=4.667810e+02 cycle=110900 time=9.404806e+00 dt=9.146849e-05
elapsed=4.678106e+02 cycle=111000 time=9.414201e+00 dt=9.437294e-05
elapsed=4.688427e+02 cycle=111100 time=9.423612e+00 dt=9.376969e-05
elapsed=4.698766e+02 cycle=111200 time=9.432944e+00 dt=9.301041e-05
elapsed=4.709134e+02 cycle=111300 time=9.442108e+00 dt=8.940238e-05
elapsed=4.719552e+02 cycle=111400 time=9.450792e+00 dt=8.414362e-05
elapsed=4.729701e+02 cycle=111500 time=9.458885e+00 dt=7.773527e-05
elapsed=4.740043e+02 cycle=111600 time=9.466885e+00 dt=8.709366e-05
elapsed=4.750389e+02 cycle=111700 time=9.475611e+00 dt=8.598432e-05
elapsed=4.760749e+02 cycle=111800 time=9.484095e+00 dt=8.514151e-05
elapsed=4.771163e+02 cycle=111900 time=9.492701e+00 dt=8.683790e-05
elapsed=4.781528e+02 cycle=112000 time=9.501554e+00 dt=9.054543e-05
elapsed=4.791943e+02 cycle=112100 time=9.510619e+00 dt=9.084806e-05
elapsed=4.802159e+02 cycle=112200 time=9.519693e+00 dt=9.058493e-05
elapsed=4.812537e+02 cycle=112300 time=9.528745e+00 dt=9.099662e-05
elapsed=4.822978e+02 cycle=112400 time=9.537873e+00 dt=9.116011e-05
elapsed=4.833396e+02 cycle=112500 time=9.546569e+00 dt=8.487242e-05
elapsed=4.843818e+02 cycle=112600 time=9.554985e+00 dt=8.342520e-05
elapsed=4.854240e+02 cycle=112700 time=9.563310e+00 dt=8.712485e-05
elapsed=4.864684e+02 cycle=112800 time=9.572505e+00 dt=9.257421e-05
elapsed=4.875159e+02 cycle=112900 time=9.581795e+00 dt=9.370733e-05
elapsed=4.885587e+02 cycle=113000 time=9.591079e+00 dt=9.196542e-05
elapsed=4.896022e+02 cycle=113100 time=9.600244e+00 dt=9.167593e-05
elapsed=4.906257e+02 cycle=113200 time=9.609418e+00 dt=9.156899e-05
elapsed=4.916754e+02 cycle=113300 time=9.618604e+00 dt=9.193723e-05
elapsed=4.927184e+02 cycle=113400 time=9.627767e+00 dt=9.116192e-05
elapsed=4.937668e+02 cycle=113500 time=9.636793e+00 dt=8.919223e-05
elapsed=4.948134e+02 cycle=113600 time=9.645617e+00 dt=8.777166e-05
elapsed=4.958593e+02 cycle=113700 time=9.654427e+00 dt=8.832424e-05
elapsed=4.969104e+02 cycle=113800 time=9.663184e+00 dt=8.654398e-05
elapsed=4.979562e+02 cycle=113900 time=9.671716e+00 dt=8.389830e-05
elapsed=4.990047e+02 cycle=114000 time=9.680019e+00 dt=8.228114e-05
elapsed=5.000701e+02 cycle=114100 time=9.688205e+00 dt=8.177413e-05
elapsed=5.020203e+02 cycle=114200 time=9.696386e+00 dt=8.130012e-05
elapsed=5.030452e+02 cycle=114300 time=9.704426e+00 dt=7.954227e-05
elapsed=5.040971e+02 cycle=114400 time=9.712308e+00 dt=7.824198e-05
elapsed=5.051420e+02 cycle=114500 time=9.720093e+00 dt=7.724442e-05
elapsed=5.061631e+02 cycle=114600 time=9.727736e+00 dt=7.546309e-05
elapsed=5.072131e+02 cycle=114700 time=9.735172e+00 dt=7.315350e-05
elapsed=5.082623e+02 cycle=114800 time=9.742414e+00 dt=7.176775e-05
elapsed=5.092906e+02 cycle=114900 time=9.749576e+00 dt=7.193561e-05
elapsed=5.103396e+02 cycle=115000 time=9.756852e+00 dt=7.857456e-05
elapsed=5.113906e+02 cycle=115100 time=9.765955e+00 dt=9.449373e-05
elapsed=5.124437e+02 cycle=115200 time=9.774974e+00 dt=8.466004e-05
elapsed=5.134919e+02 cycle=115300 time=9.783840e+00 dt=9.230328e-05
elapsed=5.145365e+02 cycle=115400 time=9.793161e+00 dt=9.471537e-05
elapsed=5.155867e+02 cycle=115500 time=9.802639e+00 dt=9.360287e-05
elapsed=5.166300e+02 cycle=115600 time=9.811822e+00 dt=9.018181e-05
elapsed=5.176796e+02 cycle=115700 time=9.820778e+00 dt=8.850211e-05
elapsed=5.187062e+02 cycle=115800 time=9.829480e+00 dt=8.622815e-05
elapsed=5.197521e+02 cycle=115900 time=9.838096e+00 dt=8.610744e-05
elapsed=5.207967e+02 cycle=116000 time=9.846794e+00 dt=8.906662e-05
elapsed=5.218447e+02 cycle=116100 time=9.855987e+00 dt=9.281272e-05
elapsed=5.228884e+02 cycle=116200 time=9.865185e+00 dt=9.137266e-05
elapsed=5.239315e+02 cycle=116300 time=9.874269e+00 dt=8.965338e-05
elapsed=5.249751e+02 cycle=116400 time=9.883185e+00 dt=8.879692e-05
elapsed=5.260193e+02 cycle=116500 time=9.892036e+00 dt=8.817823e-05
elapsed=5.270716e+02 cycle=116600 time=9.900841e+00 dt=8.768661e-05
elapsed=5.280989e+02 cycle=116700 time=9.909538e+00 dt=8.620515e-05
elapsed=5.291475e+02 cycle=116800 time=9.918120e+00 dt=8.523937e-05
elapsed=5.301941e+02 cycle=116900 time=9.926628e+00 dt=8.537574e-05
elapsed=5.312426e+02 cycle=117000 time=9.935151e+00 dt=8.458172e-05
elapsed=5.322963e+02 cycle=117100 time=9.943604e+00 dt=8.472628e-05
elapsed=5.333444e+02 cycle=117200 time=9.952071e+00 dt=8.530043e-05
elapsed=5.343962e+02 cycle=117300 time=9.960729e+00 dt=8.723202e-05
elapsed=5.354255e+02 cycle=117400 time=9.969482e+00 dt=8.793435e-05
elapsed=5.364725e+02 cycle=117500 time=9.978302e+00 dt=8.820637e-05
elapsed=5.375249e+02 cycle=117600 time=9.987085e+00 dt=8.664510e-05
elapsed=5.385702e+02 cycle=117700 time=9.995620e+00 dt=8.621843e-05

Terminating on time limit
time=1.000000e+01 cycle=117750
tlim=1.000000e+01 nlim=-1

MeshBlock-cycles = 473488
cpu time used  = 5.390717e+02
zone-cycles/cpu_second = 1.439072e+07
particle-updates/cpu_second = 0.000000e+00
